 AUSTENITE DECOMPOSITION MODEL
 RESULTS: for grain size=  40.0
  time steps        cooling rate, oC/s ("+" = cooling; "-" = heating)
78871   91.5 0.65 0.61 M       55.3
78872   91.5 0.65 0.61 M       55.3
78873   91.5 0.65 0.61 M       55.3
78874   91.5 0.65 0.61 M       55.3
78875   91.5 0.65 0.61 M       55.3
78876   91.5 0.65 0.61 M       55.2
78877   91.5 0.65 0.61 M       55.2
78878   91.5 0.65 0.61 M       55.2
78879   91.5 0.65 0.61 M       55.2
78880   91.5 0.65 0.61 M       55.2
78881   91.5 0.65 0.61 M       55.2
78882   91.5 0.65 0.61 M       55.2
78883   91.5 0.65 0.61 M       55.2
78884   91.5 0.65 0.61 M       55.2
78885   91.6 0.65 0.61 M       55.2
78886   91.6 0.65 0.61 M       55.1
78887   91.6 0.65 0.61 M       55.1
78888   91.6 0.65 0.61 M       55.1
78889   91.6 0.65 0.61 M       55.1
78890   91.6 0.65 0.61 M       55.1
78891   91.6 0.65 0.61 M       55.1
78892   91.6 0.65 0.61 M       55.1
78893   91.6 0.65 0.61 M       55.1
78894   91.6 0.65 0.61 M       55.1
78895   91.6 0.65 0.61 M       55.1
78896   91.6 0.65 0.61 M       55.0
78897   91.6 0.65 0.61 M       55.0
78898   91.6 0.65 0.61 M       55.0
78899   91.6 0.65 0.61 M       55.0
78900   91.6 0.65 0.61 M       55.0
78901   91.6 0.65 0.61 M       55.0
78902   91.6 0.65 0.61 M       55.0
78903   91.6 0.65 0.61 M       55.0
78904   91.6 0.65 0.61 M       55.0
78905   91.6 0.65 0.61 M       55.0
78906   91.6 0.65 0.61 M       54.9
78907   91.6 0.65 0.61 M       54.9
78908   91.6 0.65 0.61 M       54.9
78909   91.6 0.65 0.61 M       54.9
78910   91.6 0.65 0.61 M       54.9
78911   91.6 0.65 0.61 M       54.9
78912   91.6 0.65 0.61 M       54.9
78913   91.6 0.65 0.61 M       54.9
78914   91.6 0.65 0.61 M       54.9
78915   91.6 0.65 0.61 M       54.9
78916   91.6 0.65 0.61 M       54.8
78917   91.6 0.65 0.61 M       54.8
78918   91.6 0.65 0.61 M       54.8
78919   91.6 0.65 0.61 M       54.8
78920   91.6 0.65 0.61 M       54.8
78921   91.6 0.65 0.61 M       54.8
78922   91.6 0.65 0.61 M       54.8
78923   91.6 0.65 0.61 M       54.8
78924   91.6 0.65 0.61 M       54.8
78925   91.6 0.65 0.61 M       54.8
78926   91.6 0.65 0.61 M       54.7
78927   91.6 0.65 0.61 M       54.7
78928   91.6 0.65 0.61 M       54.7
78929   91.6 0.65 0.61 M       54.7
78930   91.6 0.65 0.61 M       54.7
78931   91.6 0.65 0.61 M       54.7
78932   91.6 0.65 0.61 M       54.7
78933   91.6 0.65 0.61 M       54.7
78934   91.6 0.65 0.61 M       54.7
78935   91.6 0.65 0.61 M       54.7
78936   91.6 0.65 0.61 M       54.6
78937   91.6 0.65 0.61 M       54.6
78938   91.6 0.65 0.61 M       54.6
78939   91.6 0.65 0.61 M       54.6
78940   91.6 0.65 0.61 M       54.6
78941   91.6 0.65 0.61 M       54.6
78942   91.6 0.65 0.61 M       54.6
78943   91.6 0.65 0.61 M       54.6
78944   91.6 0.65 0.61 M       54.6
78945   91.6 0.65 0.61 M       54.6
78946   91.6 0.65 0.61 M       54.5
78947   91.6 0.65 0.61 M       54.5
78948   91.6 0.65 0.61 M       54.5
78949   91.6 0.65 0.61 M       54.5
78950   91.6 0.65 0.61 M       54.5
78951   91.6 0.65 0.61 M       54.5
78952   91.6 0.65 0.61 M       54.5
78953   91.6 0.65 0.61 M       54.5
78954   91.6 0.65 0.61 M       54.5
78955   91.7 0.65 0.61 M       54.5
78956   91.7 0.65 0.61 M       54.4
78957   91.7 0.65 0.61 M       54.4
78958   91.7 0.65 0.61 M       54.4
78959   91.7 0.65 0.61 M       54.4
78960   91.7 0.65 0.61 M       54.4
78961   91.7 0.65 0.61 M       54.4
78962   91.7 0.65 0.61 M       54.4
78963   91.7 0.65 0.61 M       54.4
78964   91.7 0.65 0.61 M       54.4
78965   91.7 0.65 0.61 M       54.4
78966   91.7 0.65 0.61 M       54.3
78967   91.7 0.65 0.61 M       54.3
78968   91.7 0.65 0.61 M       54.3
78969   91.7 0.65 0.61 M       54.3
78970   91.7 0.65 0.61 M       54.3
78971   91.7 0.65 0.61 M       54.3
78972   91.7 0.65 0.61 M       54.3
78973   91.7 0.65 0.61 M       54.3
78974   91.7 0.65 0.61 M       54.3
78975   91.7 0.65 0.61 M       54.3
78976   91.7 0.65 0.61 M       54.2
78977   91.7 0.65 0.61 M       54.2
78978   91.7 0.65 0.61 M       54.2
78979   91.7 0.65 0.61 M       54.2
78980   91.7 0.65 0.61 M       54.2
78981   91.7 0.65 0.61 M       54.2
78982   91.7 0.65 0.61 M       54.2
78983   91.7 0.65 0.61 M       54.2
78984   91.7 0.65 0.61 M       54.2
78985   91.7 0.65 0.61 M       54.2
78986   91.7 0.65 0.61 M       54.1
78987   91.7 0.65 0.61 M       54.1
78988   91.7 0.65 0.61 M       54.1
78989   91.7 0.65 0.61 M       54.1
78990   91.7 0.65 0.61 M       54.1
78991   91.7 0.65 0.61 M       54.1
78992   91.7 0.65 0.61 M       54.1
78993   91.7 0.65 0.61 M       54.1
78994   91.7 0.65 0.61 M       54.1
78995   91.7 0.65 0.61 M       54.1
78996   91.7 0.65 0.61 M       54.0
78997   91.7 0.65 0.61 M       54.0
78998   91.7 0.65 0.61 M       54.0
78999   91.7 0.65 0.61 M       54.0
79000   91.7 0.65 0.61 M       54.0
79001   91.7 0.65 0.61 M       54.0
79002   91.7 0.65 0.61 M       54.0
79003   91.7 0.65 0.61 M       54.0
79004   91.7 0.65 0.61 M       54.0
79005   91.7 0.65 0.61 M       54.0
79006   91.7 0.65 0.61 M       53.9
79007   91.7 0.65 0.61 M       53.9
79008   91.7 0.65 0.61 M       53.9
79009   91.7 0.65 0.61 M       53.9
79010   91.7 0.65 0.61 M       53.9
79011   91.7 0.65 0.61 M       53.9
79012   91.7 0.65 0.61 M       53.9
79013   91.7 0.65 0.61 M       53.9
79014   91.7 0.65 0.61 M       53.9
79015   91.7 0.65 0.61 M       53.9
79016   91.7 0.65 0.61 M       53.8
79017   91.7 0.65 0.61 M       53.8
79018   91.7 0.65 0.61 M       53.8
79019   91.7 0.65 0.61 M       53.8
79020   91.7 0.65 0.61 M       53.8
79021   91.7 0.65 0.61 M       53.8
79022   91.7 0.65 0.61 M       53.8
79023   91.7 0.65 0.61 M       53.8
79024   91.7 0.65 0.61 M       53.8
79025   91.8 0.65 0.61 M       53.8
79026   91.8 0.65 0.61 M       53.7
79027   91.8 0.65 0.61 M       53.7
79028   91.8 0.65 0.61 M       53.7
79029   91.8 0.65 0.61 M       53.7
79030   91.8 0.65 0.61 M       53.7
79031   91.8 0.65 0.61 M       53.7
79032   91.8 0.65 0.61 M       53.7
79033   91.8 0.65 0.61 M       53.7
79034   91.8 0.65 0.61 M       53.7
79035   91.8 0.65 0.61 M       53.7
79036   91.8 0.65 0.61 M       53.6
79037   91.8 0.65 0.61 M       53.6
79038   91.8 0.65 0.61 M       53.6
79039   91.8 0.65 0.61 M       53.6
79040   91.8 0.65 0.61 M       53.6
79041   91.8 0.65 0.61 M       53.6
79042   91.8 0.65 0.61 M       53.6
79043   91.8 0.65 0.61 M       53.6
79044   91.8 0.65 0.61 M       53.6
79045   91.8 0.65 0.61 M       53.6
79046   91.8 0.65 0.61 M       53.5
79047   91.8 0.65 0.61 M       53.5
79048   91.8 0.65 0.61 M       53.5
79049   91.8 0.65 0.61 M       53.5
79050   91.8 0.65 0.61 M       53.5
79051   91.8 0.65 0.61 M       53.5
79052   91.8 0.65 0.61 M       53.5
79053   91.8 0.65 0.61 M       53.5
79054   91.8 0.65 0.61 M       53.5
79055   91.8 0.65 0.61 M       53.5
79056   91.8 0.65 0.61 M       53.4
79057   91.8 0.65 0.61 M       53.4
79058   91.8 0.65 0.61 M       53.4
79059   91.8 0.65 0.61 M       53.4
79060   91.8 0.65 0.61 M       53.4
79061   91.8 0.65 0.61 M       53.4
79062   91.8 0.65 0.61 M       53.4
79063   91.8 0.65 0.61 M       53.4
79064   91.8 0.65 0.61 M       53.4
79065   91.8 0.65 0.61 M       53.4
79066   91.8 0.65 0.61 M       53.3
79067   91.8 0.65 0.61 M       53.3
79068   91.8 0.65 0.61 M       53.3
79069   91.8 0.65 0.61 M       53.3
79070   91.8 0.65 0.61 M       53.3
79071   91.8 0.65 0.61 M       53.3
79072   91.8 0.65 0.61 M       53.3
79073   91.8 0.65 0.61 M       53.3
79074   91.8 0.65 0.61 M       53.3
79075   91.8 0.65 0.61 M       53.3
79076   91.8 0.65 0.61 M       53.2
79077   91.8 0.65 0.61 M       53.2
79078   91.8 0.65 0.61 M       53.2
79079   91.8 0.65 0.61 M       53.2
79080   91.8 0.65 0.61 M       53.2
79081   91.8 0.65 0.61 M       53.2
79082   91.8 0.65 0.61 M       53.2
79083   91.8 0.65 0.61 M       53.2
79084   91.8 0.65 0.61 M       53.2
79085   91.8 0.65 0.61 M       53.2
79086   91.8 0.65 0.61 M       53.1
79087   91.8 0.65 0.61 M       53.1
79088   91.8 0.65 0.61 M       53.1
79089   91.8 0.65 0.61 M       53.1
79090   91.8 0.65 0.61 M       53.1
79091   91.8 0.65 0.61 M       53.1
79092   91.8 0.65 0.61 M       53.1
79093   91.8 0.65 0.61 M       53.1
79094   91.8 0.65 0.61 M       53.1
79095   91.9 0.65 0.61 M       53.1
79096   91.9 0.65 0.61 M       53.0
79097   91.9 0.65 0.61 M       53.0
79098   91.9 0.65 0.61 M       53.0
79099   91.9 0.65 0.61 M       53.0
79100   91.9 0.65 0.61 M       53.0
79101   91.9 0.65 0.61 M       53.0
79102   91.9 0.65 0.61 M       53.0
79103   91.9 0.65 0.61 M       53.0
79104   91.9 0.65 0.61 M       53.0
79105   91.9 0.65 0.61 M       53.0
79106   91.9 0.65 0.61 M       52.9
79107   91.9 0.65 0.61 M       52.9
79108   91.9 0.65 0.61 M       52.9
79109   91.9 0.65 0.61 M       52.9
79110   91.9 0.65 0.61 M       52.9
79111   91.9 0.65 0.61 M       52.9
79112   91.9 0.65 0.61 M       52.9
79113   91.9 0.65 0.61 M       52.9
79114   91.9 0.65 0.61 M       52.9
79115   91.9 0.65 0.61 M       52.9
79116   91.9 0.65 0.61 M       52.8
79117   91.9 0.65 0.61 M       52.8
79118   91.9 0.65 0.61 M       52.8
79119   91.9 0.65 0.61 M       52.8
79120   91.9 0.65 0.61 M       52.8
79121   91.9 0.65 0.61 M       52.8
79122   91.9 0.65 0.61 M       52.8
79123   91.9 0.65 0.61 M       52.8
79124   91.9 0.65 0.61 M       52.8
79125   91.9 0.65 0.61 M       52.8
79126   91.9 0.65 0.61 M       52.7
79127   91.9 0.65 0.61 M       52.7
79128   91.9 0.65 0.61 M       52.7
79129   91.9 0.65 0.61 M       52.7
79130   91.9 0.65 0.61 M       52.7
79131   91.9 0.65 0.61 M       52.7
79132   91.9 0.65 0.61 M       52.7
79133   91.9 0.65 0.61 M       52.7
79134   91.9 0.65 0.61 M       52.7
79135   91.9 0.65 0.61 M       52.7
79136   91.9 0.65 0.61 M       52.6
79137   91.9 0.65 0.61 M       52.6
79138   91.9 0.65 0.61 M       52.6
79139   91.9 0.65 0.61 M       52.6
79140   91.9 0.65 0.61 M       52.6
79141   91.9 0.65 0.61 M       52.6
79142   91.9 0.65 0.61 M       52.6
79143   91.9 0.65 0.61 M       52.6
79144   91.9 0.65 0.61 M       52.6
79145   91.9 0.65 0.61 M       52.6
79146   91.9 0.65 0.61 M       52.5
79147   91.9 0.65 0.61 M       52.5
79148   91.9 0.65 0.61 M       52.5
79149   91.9 0.65 0.61 M       52.5
79150   91.9 0.65 0.61 M       52.5
79151   91.9 0.65 0.61 M       52.5
79152   91.9 0.65 0.61 M       52.5
79153   91.9 0.65 0.61 M       52.5
79154   91.9 0.65 0.61 M       52.5
79155   91.9 0.65 0.61 M       52.5
79156   91.9 0.65 0.61 M       52.4
79157   91.9 0.65 0.61 M       52.4
79158   91.9 0.65 0.61 M       52.4
79159   91.9 0.65 0.61 M       52.4
79160   91.9 0.65 0.61 M       52.4
79161   91.9 0.65 0.61 M       52.4
79162   91.9 0.65 0.61 M       52.4
79163   91.9 0.65 0.61 M       52.4
79164   91.9 0.65 0.61 M       52.4
79165   92.0 0.65 0.61 M       52.4
79166   92.0 0.65 0.61 M       52.3
79167   92.0 0.65 0.61 M       52.3
79168   92.0 0.65 0.61 M       52.3
79169   92.0 0.65 0.61 M       52.3
79170   92.0 0.65 0.61 M       52.3
79171   92.0 0.65 0.61 M       52.3
79172   92.0 0.65 0.61 M       52.3
79173   92.0 0.65 0.61 M       52.3
79174   92.0 0.65 0.61 M       52.3
79175   92.0 0.65 0.61 M       52.3
79176   92.0 0.65 0.61 M       52.2
79177   92.0 0.65 0.61 M       52.2
79178   92.0 0.65 0.61 M       52.2
79179   92.0 0.65 0.61 M       52.2
79180   92.0 0.65 0.61 M       52.2
79181   92.0 0.65 0.61 M       52.2
79182   92.0 0.65 0.61 M       52.2
79183   92.0 0.65 0.61 M       52.2
79184   92.0 0.65 0.61 M       52.2
79185   92.0 0.65 0.61 M       52.2
79186   92.0 0.65 0.61 M       52.1
79187   92.0 0.65 0.61 M       52.1
79188   92.0 0.65 0.61 M       52.1
79189   92.0 0.65 0.61 M       52.1
79190   92.0 0.65 0.61 M       52.1
79191   92.0 0.65 0.61 M       52.1
79192   92.0 0.65 0.61 M       52.1
79193   92.0 0.65 0.61 M       52.1
79194   92.0 0.65 0.61 M       52.1
79195   92.0 0.65 0.61 M       52.1
79196   92.0 0.65 0.61 M       52.0
79197   92.0 0.65 0.61 M       52.0
79198   92.0 0.65 0.61 M       52.0
79199   92.0 0.65 0.61 M       52.0
79200   92.0 0.65 0.61 M       52.0
79201   92.0 0.65 0.61 M       52.0
79202   92.0 0.65 0.61 M       52.0
79203   92.0 0.65 0.61 M       52.0
79204   92.0 0.65 0.61 M       52.0
79205   92.0 0.65 0.61 M       52.0
79206   92.0 0.65 0.61 M       51.9
79207   92.0 0.65 0.61 M       51.9
79208   92.0 0.65 0.61 M       51.9
79209   92.0 0.65 0.61 M       51.9
79210   92.0 0.65 0.61 M       51.9
79211   92.0 0.65 0.61 M       51.9
79212   92.0 0.65 0.61 M       51.9
79213   92.0 0.65 0.61 M       51.9
79214   92.0 0.65 0.61 M       51.9
79215   92.0 0.65 0.61 M       51.9
79216   92.0 0.65 0.61 M       51.8
79217   92.0 0.65 0.61 M       51.8
79218   92.0 0.65 0.61 M       51.8
79219   92.0 0.65 0.61 M       51.8
79220   92.0 0.65 0.61 M       51.8
79221   92.0 0.65 0.61 M       51.8
79222   92.0 0.65 0.61 M       51.8
79223   92.0 0.65 0.61 M       51.8
79224   92.0 0.65 0.61 M       51.8
79225   92.0 0.65 0.61 M       51.8
79226   92.0 0.65 0.61 M       51.7
79227   92.0 0.65 0.61 M       51.7
79228   92.0 0.65 0.61 M       51.7
79229   92.0 0.65 0.61 M       51.7
79230   92.0 0.65 0.61 M       51.7
79231   92.0 0.65 0.61 M       51.7
79232   92.0 0.65 0.61 M       51.7
79233   92.0 0.65 0.61 M       51.7
79234   92.0 0.65 0.61 M       51.7
79235   92.1 0.65 0.61 M       51.7
79236   92.1 0.65 0.61 M       51.6
79237   92.1 0.65 0.61 M       51.6
79238   92.1 0.65 0.61 M       51.6
79239   92.1 0.65 0.61 M       51.6
79240   92.1 0.65 0.61 M       51.6
79241   92.1 0.65 0.61 M       51.6
79242   92.1 0.65 0.61 M       51.6
79243   92.1 0.65 0.61 M       51.6
79244   92.1 0.65 0.61 M       51.6
79245   92.1 0.65 0.61 M       51.6
79246   92.1 0.65 0.61 M       51.5
79247   92.1 0.65 0.61 M       51.5
79248   92.1 0.65 0.61 M       51.5
79249   92.1 0.65 0.61 M       51.5
79250   92.1 0.65 0.61 M       51.5
79251   92.1 0.65 0.61 M       51.5
79252   92.1 0.65 0.61 M       51.5
79253   92.1 0.65 0.61 M       51.5
79254   92.1 0.65 0.61 M       51.5
79255   92.1 0.65 0.61 M       51.5
79256   92.1 0.65 0.61 M       51.4
79257   92.1 0.65 0.61 M       51.4
79258   92.1 0.65 0.61 M       51.4
79259   92.1 0.65 0.61 M       51.4
79260   92.1 0.65 0.61 M       51.4
79261   92.1 0.65 0.61 M       51.4
79262   92.1 0.65 0.61 M       51.4
79263   92.1 0.65 0.61 M       51.4
79264   92.1 0.65 0.61 M       51.4
79265   92.1 0.65 0.61 M       51.4
79266   92.1 0.65 0.61 M       51.3
79267   92.1 0.65 0.61 M       51.3
79268   92.1 0.65 0.61 M       51.3
79269   92.1 0.65 0.61 M       51.3
79270   92.1 0.65 0.61 M       51.3
79271   92.1 0.65 0.61 M       51.3
79272   92.1 0.65 0.61 M       51.3
79273   92.1 0.65 0.61 M       51.3
79274   92.1 0.65 0.61 M       51.3
79275   92.1 0.65 0.61 M       51.3
79276   92.1 0.65 0.61 M       51.2
79277   92.1 0.65 0.61 M       51.2
79278   92.1 0.65 0.61 M       51.2
79279   92.1 0.65 0.61 M       51.2
79280   92.1 0.65 0.61 M       51.2
79281   92.1 0.65 0.61 M       51.2
79282   92.1 0.65 0.61 M       51.2
79283   92.1 0.65 0.61 M       51.2
79284   92.1 0.65 0.61 M       51.2
79285   92.1 0.65 0.61 M       51.2
79286   92.1 0.65 0.61 M       51.1
79287   92.1 0.65 0.61 M       51.1
79288   92.1 0.65 0.61 M       51.1
79289   92.1 0.65 0.61 M       51.1
79290   92.1 0.65 0.61 M       51.1
79291   92.1 0.65 0.61 M       51.1
79292   92.1 0.65 0.61 M       51.1
79293   92.1 0.65 0.61 M       51.1
79294   92.1 0.65 0.61 M       51.1
79295   92.1 0.65 0.61 M       51.1
79296   92.1 0.65 0.61 M       51.0
79297   92.1 0.65 0.61 M       51.0
79298   92.1 0.65 0.61 M       51.0
79299   92.1 0.65 0.61 M       51.0
79300   92.1 0.65 0.61 M       51.0
79301   92.1 0.65 0.61 M       51.0
79302   92.1 0.65 0.61 M       51.0
79303   92.1 0.65 0.61 M       51.0
79304   92.1 0.65 0.61 M       51.0
79305   92.2 0.65 0.61 M       51.0
79306   92.2 0.65 0.61 M       50.9
79307   92.2 0.65 0.61 M       50.9
79308   92.2 0.65 0.61 M       50.9
79309   92.2 0.65 0.61 M       50.9
79310   92.2 0.65 0.61 M       50.9
79311   92.2 0.65 0.61 M       50.9
79312   92.2 0.65 0.61 M       50.9
79313   92.2 0.65 0.61 M       50.9
79314   92.2 0.65 0.61 M       50.9
79315   92.2 0.65 0.61 M       50.9
79316   92.2 0.65 0.61 M       50.8
79317   92.2 0.65 0.61 M       50.8
79318   92.2 0.65 0.61 M       50.8
79319   92.2 0.65 0.61 M       50.8
79320   92.2 0.65 0.61 M       50.8
79321   92.2 0.65 0.61 M       50.8
79322   92.2 0.65 0.61 M       50.8
79323   92.2 0.65 0.61 M       50.8
79324   92.2 0.65 0.61 M       50.8
79325   92.2 0.65 0.61 M       50.8
79326   92.2 0.65 0.61 M       50.7
79327   92.2 0.65 0.61 M       50.7
79328   92.2 0.65 0.61 M       50.7
79329   92.2 0.65 0.61 M       50.7
79330   92.2 0.65 0.61 M       50.7
79331   92.2 0.65 0.61 M       50.7
79332   92.2 0.65 0.61 M       50.7
79333   92.2 0.65 0.61 M       50.7
79334   92.2 0.65 0.61 M       50.7
79335   92.2 0.65 0.61 M       50.7
79336   92.2 0.65 0.61 M       50.6
79337   92.2 0.65 0.61 M       50.6
79338   92.2 0.65 0.61 M       50.6
79339   92.2 0.65 0.61 M       50.6
79340   92.2 0.65 0.61 M       50.6
79341   92.2 0.65 0.61 M       50.6
79342   92.2 0.65 0.61 M       50.6
79343   92.2 0.65 0.61 M       50.6
79344   92.2 0.65 0.61 M       50.6
79345   92.2 0.65 0.61 M       50.6
79346   92.2 0.65 0.61 M       50.5
79347   92.2 0.65 0.61 M       50.5
79348   92.2 0.65 0.61 M       50.5
79349   92.2 0.65 0.61 M       50.5
79350   92.2 0.65 0.61 M       50.5
79351   92.2 0.65 0.61 M       50.5
79352   92.2 0.65 0.61 M       50.5
79353   92.2 0.65 0.61 M       50.5
79354   92.2 0.65 0.61 M       50.5
79355   92.2 0.65 0.61 M       50.5
79356   92.2 0.65 0.61 M       50.4
79357   92.2 0.65 0.61 M       50.4
79358   92.2 0.65 0.61 M       50.4
79359   92.2 0.65 0.61 M       50.4
79360   92.2 0.65 0.61 M       50.4
79361   92.2 0.65 0.61 M       50.4
79362   92.2 0.65 0.61 M       50.4
79363   92.2 0.65 0.61 M       50.4
79364   92.2 0.65 0.61 M       50.4
79365   92.2 0.65 0.61 M       50.4
79366   92.2 0.65 0.61 M       50.3
79367   92.2 0.65 0.61 M       50.3
79368   92.2 0.65 0.61 M       50.3
79369   92.2 0.65 0.61 M       50.3
79370   92.2 0.65 0.61 M       50.3
79371   92.2 0.65 0.61 M       50.3
79372   92.2 0.65 0.61 M       50.3
79373   92.2 0.65 0.61 M       50.3
79374   92.2 0.65 0.61 M       50.3
79375   92.3 0.65 0.61 M       50.3
79376   92.3 0.65 0.61 M       50.2
79377   92.3 0.65 0.61 M       50.2
79378   92.3 0.65 0.61 M       50.2
79379   92.3 0.65 0.61 M       50.2
79380   92.3 0.65 0.61 M       50.2
79381   92.3 0.65 0.61 M       50.2
79382   92.3 0.65 0.61 M       50.2
79383   92.3 0.65 0.61 M       50.2
79384   92.3 0.65 0.61 M       50.2
79385   92.3 0.65 0.61 M       50.2
79386   92.3 0.65 0.61 M       50.1
79387   92.3 0.65 0.61 M       50.1
79388   92.3 0.65 0.61 M       50.1
79389   92.3 0.65 0.61 M       50.1
79390   92.3 0.65 0.61 M       50.1
79391   92.3 0.65 0.61 M       50.1
79392   92.3 0.65 0.61 M       50.1
79393   92.3 0.65 0.61 M       50.1
79394   92.3 0.65 0.61 M       50.1
79395   92.3 0.65 0.61 M       50.1
79396   92.3 0.65 0.61 M       50.0
79397   92.3 0.65 0.61 M       50.0
79398   92.3 0.65 0.61 M       50.0
79399   92.3 0.65 0.61 M       50.0
79400   92.3 0.65 0.61 M       50.0
79401   92.3 0.65 0.61 M       50.0
79402   92.3 0.65 0.61 M       50.0
79403   92.3 0.65 0.61 M       50.0
79404   92.3 0.65 0.61 M       50.0
79405   92.3 0.65 0.61 M       50.0
79406   92.3 0.65 0.61 M       49.9
79407   92.3 0.65 0.61 M       49.9
79408   92.3 0.65 0.61 M       49.9
79409   92.3 0.65 0.61 M       49.9
79410   92.3 0.65 0.61 M       49.9
79411   92.3 0.65 0.61 M       49.9
79412   92.3 0.65 0.61 M       49.9
79413   92.3 0.65 0.61 M       49.9
79414   92.3 0.65 0.61 M       49.9
79415   92.3 0.65 0.61 M       49.9
79416   92.3 0.65 0.61 M       49.8
79417   92.3 0.65 0.61 M       49.8
79418   92.3 0.65 0.61 M       49.8
79419   92.3 0.65 0.61 M       49.8
79420   92.3 0.65 0.61 M       49.8
79421   92.3 0.65 0.61 M       49.8
79422   92.3 0.65 0.61 M       49.8
79423   92.3 0.65 0.61 M       49.8
79424   92.3 0.65 0.61 M       49.8
79425   92.3 0.65 0.61 M       49.8
79426   92.3 0.65 0.61 M       49.7
79427   92.3 0.65 0.61 M       49.7
79428   92.3 0.65 0.61 M       49.7
79429   92.3 0.65 0.61 M       49.7
79430   92.3 0.65 0.61 M       49.7
79431   92.3 0.65 0.61 M       49.7
79432   92.3 0.65 0.61 M       49.7
79433   92.3 0.65 0.61 M       49.7
79434   92.3 0.65 0.61 M       49.7
79435   92.3 0.65 0.61 M       49.7
79436   92.3 0.65 0.61 M       49.6
79437   92.3 0.65 0.61 M       49.6
79438   92.3 0.65 0.61 M       49.6
79439   92.3 0.65 0.61 M       49.6
79440   92.3 0.65 0.61 M       49.6
79441   92.3 0.65 0.61 M       49.6
79442   92.3 0.65 0.61 M       49.6
79443   92.3 0.65 0.61 M       49.6
79444   92.3 0.65 0.61 M       49.6
79445   92.4 0.65 0.61 M       49.6
79446   92.4 0.65 0.61 M       49.5
79447   92.4 0.65 0.61 M       49.5
79448   92.4 0.65 0.61 M       49.5
79449   92.4 0.65 0.61 M       49.5
79450   92.4 0.65 0.61 M       49.5
79451   92.4 0.65 0.61 M       49.5
79452   92.4 0.65 0.61 M       49.5
79453   92.4 0.65 0.61 M       49.5
79454   92.4 0.65 0.61 M       49.5
79455   92.4 0.65 0.61 M       49.5
79456   92.4 0.65 0.61 M       49.4
79457   92.4 0.65 0.61 M       49.4
